Word,Token,Frequency,Embedding
talking,62811,1,0.038549311459064484,-0.13569952547550201,0.09038545936346054,0.12853822112083435,-0.0016412545228376985,0.0036567868664860725,0.03364674001932144,0.12082111835479736,-0.04693248122930527,0.02836315520107746,-0.08289065957069397,0.03476744517683983,0.015183588489890099,-0.04230993986129761,0.14998802542686462,0.0533432811498642,0.016260268166661263,0.049304425716400146,-0.07005808502435684,0.04526284337043762,0.0823143720626831,0.022323058918118477,0.03297315537929535,0.02060939185321331,-0.04928635433316231,-0.03440317139029503,-0.09156114608049393,-0.03821227326989174,0.008854835294187069,-0.012147299945354462,0.014105506241321564,-0.03320504352450371,0.025777548551559448,0.0311098825186491,-0.10290802270174026,0.010363036766648293,0.01876080594956875,-0.024217238649725914,-0.0943274199962616,-0.0023659151047468185,0.010924180038273335,0.039261460304260254,-0.1106816977262497,0.017704635858535767,-0.031365398317575455,0.051399458199739456,0.0700162798166275,-0.038932669907808304,-0.04061616584658623,-0.03613215312361717
tammi,3900,1,0.11390532553195953,0.06736108660697937,0.05493871122598648,-0.030444495379924774,0.05527644604444504,-0.1395317018032074,-0.05218171328306198,-0.020475570112466812,-0.03401178494095802,-0.15077941119670868,-0.045592136681079865,0.05953506380319595,-0.0072861346416175365,0.031201694160699844,0.019977813586592674,0.003687771037220955,-0.005746561102569103,0.0441923551261425,-0.0186760276556015,0.03673609346151352,-0.013305500149726868,0.0791739746928215,-0.06911548227071762,0.009200896136462688,-0.0087039889767766,-0.014215410687029362,-0.033525481820106506,0.026182234287261963,-0.01797037571668625,-0.05886291712522507,-0.005387595854699612,0.09754686057567596,-0.04613091051578522,-0.08769787847995758,0.12476834654808044,-0.02735282853245735,-0.033294402062892914,0.0380612351000309,0.06631024926900864,-0.0675036609172821,0.0076242717914283276,-0.023685546591877937,-0.05225751921534538,0.07364717870950699,0.10665424168109894,-0.04628118872642517,0.012530285865068436,0.04673989489674568,-0.044447336345911026,-0.17702722549438477
tammi,78855,1,0.1308782547712326,-0.025859897956252098,0.08626724034547806,0.011506392620503902,-0.037404511123895645,0.02053259126842022,0.03928403928875923,0.06122984737157822,-0.019226571545004845,0.08634525537490845,-0.053809747099876404,-0.13182564079761505,-0.005042280536144972,0.12000707536935806,0.04681441932916641,0.10512290894985199,0.010873392224311829,0.011046789586544037,-0.08081499487161636,0.03995691239833832,-0.0336257740855217,0.07269923388957977,0.1019592136144638,-0.012622840702533722,0.05243618041276932,-0.001480689155869186,-0.028141885995864868,-0.02113029919564724,-0.021476110443472862,-0.05987583100795746,-0.020697081461548805,-0.006042498629540205,-0.033947475254535675,-0.012093735858798027,0.0033164520282298326,0.03305277228355408,0.020033929497003555,-0.08737547695636749,0.04507680982351303,0.006053091958165169,-0.002737906062975526,0.03175709396600723,0.1103706955909729,-0.00449112756177783,-0.012137554585933685,-0.13295596837997437,0.004017503932118416,0.041216328740119934,-0.12905579805374146,-0.12385430932044983
tang,516,3,0.029800625517964363,0.048082396388053894,-0.03081454336643219,0.07372364401817322,-0.028881870210170746,-9.138851892203093E-4,-0.152438223361969,0.06108037009835243,-0.06043816730380058,0.022263843566179276,0.050770487636327744,-0.005487835966050625,-0.1195731833577156,0.004183229524642229,-0.0396529920399189,-0.17449045181274414,0.07007551193237305,0.014023233205080032,-0.009440706111490726,0.013706340454518795,0.05629140883684158,0.1052025854587555,-0.012670530937612057,0.006078185513615608,-0.0015560607425868511,-0.12534019351005554,-0.11543811112642288,-0.0045641083270311356,-0.015056643635034561,0.04029602184891701,0.12652693688869476,0.028675368055701256,0.062030211091041565,0.05882156640291214,0.03986005112528801,0.049120526760816574,0.004864273127168417,-0.10590683668851852,-0.06864544749259949,-0.009307444095611572,0.03284548968076706,0.0931001678109169,0.08122865110635757,0.029494626447558403,0.09360992163419724,0.011780777014791965,0.012306151911616325,0.0719776451587677,-0.051842596381902695,0.03957565128803253
tang,83,3,-0.06179396063089371,0.04252279922366142,-0.08439137041568756,0.031346604228019714,0.026178283616900444,0.003111208090558648,-0.044022057205438614,0.030814046040177345,-0.08205340802669525,0.0024719135835766792,0.09769386798143387,-0.010577106848359108,0.03695470467209816,0.044281117618083954,0.012543704360723495,-0.016865503042936325,-0.16668400168418884,0.03148374706506729,-0.019901594147086143,-0.048632342368364334,-0.02523977681994438,-0.0031379905994981527,-0.10441945493221283,0.14887970685958862,0.04586352780461311,0.11424420028924942,-0.1185070276260376,-0.07629314810037613,-0.001826138119213283,-0.05129566043615341,0.02868597023189068,-0.03650093451142311,-0.13509038090705872,-0.002509410260245204,0.03633354231715202,0.03830384090542793,-0.03585800528526306,0.06296738237142563,0.026798516511917114,0.1678510159254074,-0.08771362155675888,0.08907635509967804,-0.0647081509232521,-0.058666739612817764,0.0016333690145984292,0.10786344856023788,-0.013330833986401558,-0.014271645806729794,-0.06131706014275551,-0.12294682115316391
tanzhou,15211,1,-0.026981592178344727,-7.908219122327864E-4,-0.018362700939178467,-0.07940584421157837,0.033545348793268204,-0.003191035008057952,-0.03182051330804825,-0.09149021655321121,-0.03759248927235603,-0.10971865057945251,0.00956076942384243,0.059502974152565,-0.0808975026011467,0.04070812463760376,0.10080121457576752,-0.039625126868486404,-0.019021091982722282,-0.12176858633756638,0.005868248175829649,-0.083504319190979,0.028405077755451202,0.027218176051974297,-0.1181802898645401,-0.11066076159477234,-0.05160536244511604,-0.05692948028445244,-0.003268116619437933,-0.02048833668231964,0.13087347149848938,0.05087990313768387,-0.014340645633637905,0.1163654625415802,0.030544530600309372,-0.06082163751125336,0.1256628930568695,0.07005316019058228,0.04116057604551315,0.0049520982429385185,-0.0090227872133255,0.057654693722724915,-0.04702577739953995,0.04463588446378708,0.0435163676738739,0.037682246416807175,-0.037795815616846085,-0.004708264954388142,0.01558217778801918,0.04916093498468399,0.07194297015666962,-0.07100346684455872
tanzhou,5341,1,-0.09330969303846359,0.043746884912252426,-0.0031190989539027214,-0.0037051797844469547,-0.015383388847112656,-0.01335625909268856,-0.14033344388008118,0.017352763563394547,-0.023860838264226913,0.0300762802362442,0.07290339469909668,0.07355997711420059,0.016733450815081596,-0.05661594867706299,-0.013645224273204803,-0.0718272477388382,-0.0609646812081337,0.026997530832886696,-0.12856967747211456,0.06521431356668472,-0.05531974881887436,-0.09526333212852478,0.0474344827234745,0.08257900923490524,-0.1480402946472168,0.0027687561232596636,0.06610856205224991,0.10151378810405731,-0.04824670031666756,0.06696799397468567,-0.11554668098688126,0.014165572822093964,0.02150777541100979,-0.08084781467914581,-0.06104961037635803,0.01731663942337036,-0.046531300991773605,-0.014512764289975166,-0.09928864240646362,-0.0844244509935379,-0.07256675511598587,0.019072018563747406,-0.013169062323868275,-0.0073808422312140465,-0.026556648313999176,-0.08322723954916,-0.12127456068992615,0.05696377903223038,-0.011986789293587208,-0.0150636937469244
tanzhou,83,1,-0.06179396063089371,0.04252279922366142,-0.08439137041568756,0.031346604228019714,0.026178283616900444,0.003111208090558648,-0.044022057205438614,0.030814046040177345,-0.08205340802669525,0.0024719135835766792,0.09769386798143387,-0.010577106848359108,0.03695470467209816,0.044281117618083954,0.012543704360723495,-0.016865503042936325,-0.16668400168418884,0.03148374706506729,-0.019901594147086143,-0.048632342368364334,-0.02523977681994438,-0.0031379905994981527,-0.10441945493221283,0.14887970685958862,0.04586352780461311,0.11424420028924942,-0.1185070276260376,-0.07629314810037613,-0.001826138119213283,-0.05129566043615341,0.02868597023189068,-0.03650093451142311,-0.13509038090705872,-0.002509410260245204,0.03633354231715202,0.03830384090542793,-0.03585800528526306,0.06296738237142563,0.026798516511917114,0.1678510159254074,-0.08771362155675888,0.08907635509967804,-0.0647081509232521,-0.058666739612817764,0.0016333690145984292,0.10786344856023788,-0.013330833986401558,-0.014271645806729794,-0.06131706014275551,-0.12294682115316391
taste,178124,1,4.007620445918292E-4,0.019727520644664764,-0.027430275455117226,0.05638306960463524,0.07880739867687225,0.12615226209163666,0.0011341087520122528,-0.06231480464339256,-0.03798510506749153,0.03884940966963768,-0.024363595992326736,-0.0836314707994461,0.06345172226428986,0.00811178982257843,0.06864924728870392,-0.011691414751112461,-0.050596706569194794,0.04092741757631302,-0.009769202210009098,0.028656333684921265,-0.0940277948975563,0.0798882246017456,0.0838255062699318,-0.07567377388477325,-0.022784428671002388,0.016995832324028015,-0.03251636400818825,0.029373183846473694,-0.08542870730161667,0.06908946484327316,-0.051748793572187424,0.057406291365623474,0.0490567609667778,-0.013598720543086529,-0.11135559529066086,-0.04528149589896202,-0.138278067111969,-0.014341960661113262,0.038451265543699265,-0.06745954602956772,0.015600097365677357,-0.08332271128892899,-0.009503519162535667,0.01687771826982498,0.05983363091945648,-0.03498794510960579,0.04543720558285713,-0.023754805326461792,-0.04098769649863243,-0.055793892592191696
technical,118407,3,-0.015969697386026382,-3.1163523090071976E-4,0.15404894948005676,0.047046516090631485,0.03622559458017349,0.011269113048911095,0.03522948548197746,-0.02261417545378208,-0.025039849802851677,-0.12091949582099915,0.13094642758369446,0.1533684879541397,0.046031657606363297,-0.029055779799818993,-0.019314417615532875,0.035792749375104904,-0.035702310502529144,0.051596421748399734,0.08449459075927734,-0.04060027748346329,-0.020829489454627037,0.03619945049285889,0.06864234060049057,0.0403580367565155,0.07596727460622787,-0.15278662741184235,0.0027328492142260075,0.06315114349126816,-0.012265319935977459,0.024742165580391884,0.007425880059599876,-0.09124410152435303,-0.008783774450421333,-0.06397124379873276,-0.02726796641945839,0.011494126170873642,-0.09382237493991852,-0.02852514572441578,0.006355482619255781,0.0017454468179494143,0.003963675815612078,-0.028024276718497276,0.024778274819254875,-4.2194288107566535E-4,0.011894210241734982,0.09784365445375443,-0.06194457784295082,-0.023755593225359917,-0.009627541527152061,0.05743841826915741
teddy,60199,2,-0.16088198125362396,-0.034172821789979935,0.07385439425706863,-0.025490984320640564,0.02788502909243107,0.015445799566805363,-0.11480838805437088,0.068731889128685,-0.014258645474910736,0.045286066830158234,-0.022517438977956772,0.05978424847126007,0.13393695652484894,0.2165600210428238,-0.14381565153598785,0.08224398642778397,-0.010820882394909859,0.022654326632618904,0.05486421659588814,0.012569059617817402,-0.11605872958898544,-0.1291867047548294,-0.03641895949840546,-0.021253181621432304,-0.016657888889312744,0.08527243882417679,-0.059299249202013016,-0.010268746875226498,0.09283969551324844,0.0645548403263092,-0.0809251070022583,0.11878720670938492,0.03318735957145691,-0.040319256484508514,0.045318081974983215,0.01893490180373192,-0.1008104532957077,0.14471644163131714,0.04546916484832764,-0.09200437366962433,0.04972412437200546,-0.07194793969392776,-0.018222933635115623,0.01954607479274273,0.0212735403329134,0.008851412683725357,-0.003199851606041193,0.10295732319355011,-0.06272638589143753,0.11104079335927963
teddy,83,2,-0.06179396063089371,0.04252279922366142,-0.08439137041568756,0.031346604228019714,0.026178283616900444,0.003111208090558648,-0.044022057205438614,0.030814046040177345,-0.08205340802669525,0.0024719135835766792,0.09769386798143387,-0.010577106848359108,0.03695470467209816,0.044281117618083954,0.012543704360723495,-0.016865503042936325,-0.16668400168418884,0.03148374706506729,-0.019901594147086143,-0.048632342368364334,-0.02523977681994438,-0.0031379905994981527,-0.10441945493221283,0.14887970685958862,0.04586352780461311,0.11424420028924942,-0.1185070276260376,-0.07629314810037613,-0.001826138119213283,-0.05129566043615341,0.02868597023189068,-0.03650093451142311,-0.13509038090705872,-0.002509410260245204,0.03633354231715202,0.03830384090542793,-0.03585800528526306,0.06296738237142563,0.026798516511917114,0.1678510159254074,-0.08771362155675888,0.08907635509967804,-0.0647081509232521,-0.058666739612817764,0.0016333690145984292,0.10786344856023788,-0.013330833986401558,-0.014271645806729794,-0.06131706014275551,-0.12294682115316391
teens,411,1,-0.021625738590955734,-0.09168268740177155,0.021670211106538773,0.017970841377973557,-0.009780513122677803,0.030936315655708313,-0.02767448127269745,-0.010552347637712955,0.05324684455990791,-0.019805775955319405,-0.04403068870306015,-0.010651887394487858,-0.0194619819521904,0.003141312161460519,0.04096725583076477,-0.042843569070100784,-0.0367308109998703,-0.03248078003525734,-0.011985230259597301,-0.008577723056077957,-0.055403850972652435,-0.09347724169492722,-0.039200570434331894,0.07968073338270187,0.014680983498692513,0.008807152509689331,-0.029447607696056366,-0.04565469175577164,-0.07953110337257385,-0.04572043940424919,0.01916138455271721,0.03560991957783699,-0.08653426915407181,-0.06738821417093277,-0.03321273252367973,0.09200282394886017,-0.10662247240543365,0.005877832416445017,-0.0395037978887558,-0.02332974039018154,0.020489023998379707,0.05598026514053345,-0.01713954098522663,0.025535089895129204,0.007381319534033537,-0.0330367311835289,-0.023163579404354095,-0.0629926472902298,0.048996198922395706,-0.01694546267390251
teens,696,1,-0.005973900202661753,0.04633229225873947,-0.01788375712931156,0.07403767853975296,-0.055900584906339645,-0.04630129784345627,0.06404169648885727,-0.1313711702823639,0.00404414813965559,-0.05677962303161621,-0.09784261137247086,-0.07120493799448013,-0.13746166229248047,0.06955303251743317,-0.037012651562690735,0.06474276632070541,-0.10123082250356674,-0.016725298017263412,-3.110929683316499E-4,0.05483539029955864,0.012257245369255543,0.0967995896935463,-0.041524823755025864,-0.05540478602051735,-0.07958512008190155,0.012628026306629181,-0.03769032657146454,-0.013256030157208443,-0.07664407789707184,0.09586290270090103,-0.048583921045064926,-0.046201448887586594,0.020866980776190758,0.032162949442863464,0.037388384342193604,0.014805981889367104,0.04785837605595589,-0.08532325178384781,0.02415742166340351,-0.03347203880548477,-0.020530110225081444,6.477637216448784E-4,-0.016899313777685165,0.03275299444794655,0.02866552770137787,0.007243127096444368,-0.030759917572140694,0.0223462525755167,-0.08464125543832779,0.002998677082359791
telegraph,17004,2,-0.04914044588804245,0.05767600238323212,0.06730165332555771,-0.009100602008402348,0.04784568026661873,0.040167734026908875,-0.015959298238158226,0.043786149471998215,-0.006395721808075905,0.10285666584968567,0.03487536311149597,-0.026667660102248192,-0.04736500605940819,0.03952442854642868,0.08731645345687866,0.07671011239290237,0.00872334185987711,0.030074434354901314,0.029483534395694733,0.006408222950994968,0.09212499856948853,0.006016722414642572,0.026329142972826958,0.011382336728274822,-0.03494122251868248,-0.09498891234397888,-0.1034509614109993,0.004725635051727295,0.018572498112916946,-0.10986144095659256,-0.02270587719976902,-0.12190741300582886,-0.036731965839862823,0.025246230885386467,-0.10242881625890732,0.09831859171390533,-0.02332906424999237,0.04351583123207092,-0.04195645451545715,0.03505862504243851,0.011164986528456211,-0.047559529542922974,0.04996839165687561,-0.011372351087629795,-0.05111435800790787,-0.07031570374965668,-0.024932272732257843,0.0753866657614708,0.0071069467812776566,-0.004724279977381229
